5559	3.3000000000000003
5560	0.0
5561	3.2
5562	0.0
5563	0.0
5564	5.2
5565	2.5
5566	0.0
5567	0.30000000000000004
5568	2.8000000000000003
5569	1.7000000000000002
5570	0.0
5571	0.30000000000000004
5572	0.5
5573	1.4000000000000001
5574	3.8000000000000003
5575	5.5
5576	0.0
5577	0.0
5578	0.0
5579	0.0
5580	0.2
5581	0.8
5582	0.0
5583	0.5
5584	0.5
5585	21.400000000000002
5586	3.8000000000000003
5587	0.30000000000000004
5588	0.0
5589	0.0
5590	0.0
5591	21.6
5592	0.2
5593	0.0
5594	2.5
5595	0.0
5596	1.1
5597	21.5
5598	0.0
5599	21.3
5600	5.800000000000001
5601	0.0
5602	1.2000000000000002
5603	0.6000000000000001
5604	0.0
5605	0.0
5606	0.2
5607	3.5
5608	0.0
5609	1.0
5610	0.0
5611	0.0
5612	6.2
5613	3.9000000000000004
5614	0.0
5615	2.5
5616	0.0
5617	0.0
5618	0.1
5619	0.0
5620	0.0
5621	1.0
5622	3.9000000000000004
5623	0.0
5624	0.0
5625	0.0
5626	0.0
5627	0.0
5628	0.0
5629	1.7000000000000002
5630	3.1
5631	3.5
5632	21.6
5633	0.0
5634	2.9000000000000004
5635	0.2
5636	0.0
5637	1.4000000000000001
5638	0.0
5639	0.0
5640	0.0
5641	0.0
5642	0.0
5643	0.0
5644	3.8000000000000003
5645	0.30000000000000004
5646	16.5
5647	0.8
5648	0.7000000000000001
5649	23.3
5650	0.0
5651	1.8
5652	0.0
5653	3.4000000000000004
5654	0.0
5655	1.1
5656	0.0
5657	0.4
5658	2.8000000000000003
5659	11.3
5660	4.5
5661	17.7
5662	1.8
5663	0.0
5664	0.0
5665	24.6
5666	0.0
5667	0.2
5668	0.0
5669	0.2
5670	1.6
5671	0.0
5672	10.200000000000001
5673	1.2000000000000002
5674	0.4
5675	0.0
5676	0.7000000000000001
5677	5.4
5678	0.0
5679	0.4
5680	0.0
5681	2.1
5682	0.0
5683	1.1
5684	1.8
5685	17.7
5686	0.0
5687	0.0
5688	0.0
5689	0.9
5690	0.0
5691	0.1
5692	22.6
5693	3.4000000000000004
5694	0.0
5695	0.7000000000000001
5696	22.0
5697	1.1
5698	3.8000000000000003
5699	5.2
5700	1.4000000000000001
5701	0.8
5702	0.0
5703	0.0
5704	0.5
5705	0.0
5706	0.0
5707	23.1
5708	0.9
5709	1.1
5710	0.0
5711	0.6000000000000001
5712	22.200000000000003
5713	0.0
5714	2.9000000000000004
5715	0.30000000000000004
5716	0.2
5717	12.700000000000001
5718	4.1000000000000005
5719	1.7000000000000002
5720	19.3
5721	1.5
5722	2.0
5723	0.30000000000000004
5724	0.0
5725	0.7000000000000001
5726	0.0
5727	0.0
5728	0.0
5729	2.9000000000000004
5730	4.9
5731	1.2000000000000002
5732	0.0
5733	2.3000000000000003
5734	0.0
5735	8.3
5736	0.9
5737	3.2
5738	4.800000000000001
5739	1.2000000000000002
5740	1.3
5741	1.1
5742	3.6
5743	4.5
5744	0.0
5745	0.2
5746	22.8
5747	16.900000000000002
5748	2.7
5749	1.2000000000000002
5750	4.1000000000000005
5751	0.0
5752	1.0
5753	0.8
5754	0.7000000000000001
5755	0.0
5756	0.0
5757	7.800000000000001
5758	20.0
5759	1.1
5760	23.400000000000002
5761	0.5
5762	8.6
5763	1.2000000000000002
5764	0.0
5765	22.700000000000003
5766	1.0
5767	8.700000000000001
5768	0.0
5769	2.9000000000000004
5770	1.0
5771	2.6
5772	11.4
5773	0.0
5774	11.0
5775	0.0
5776	0.0
5777	2.0
5778	0.0
5779	0.0
5780	1.3
5781	0.0
5782	15.5
5783	12.600000000000001
5784	0.0
5785	2.2
5786	0.0
5787	2.3000000000000003
5788	2.2
5789	0.0
5790	1.6
5791	24.5
5792	1.1
5793	0.0
5794	2.4000000000000004
5795	2.1
5796	0.0
5797	0.2
5798	1.9000000000000001
5799	0.0
5800	0.0
5801	0.0
5802	0.0
5803	23.200000000000003
5804	0.0
5805	0.6000000000000001
5806	2.4000000000000004
5807	0.2
5808	0.0
5809	0.2
5810	2.6
5811	0.0
5812	0.30000000000000004
5813	21.6
5814	19.3
5815	0.0
5816	10.0
5817	1.9000000000000001
5818	0.0
5819	0.0
5820	0.0
5821	0.6000000000000001
5822	0.0
5823	0.4
5824	1.5
5825	0.0
5826	0.0
5827	17.7
5828	0.0
5829	2.5
5830	0.7000000000000001
5831	8.5
5832	0.30000000000000004
5833	3.6
5834	0.0
5835	4.5
5836	3.9000000000000004
5837	8.1
5838	0.0
5839	0.0
5840	0.1
5841	0.2
5842	1.0
5843	1.3
5844	0.0
5845	0.0
5846	0.0
5847	0.0
5848	0.0
5849	0.0
5850	5.2
5851	0.0
5852	4.3
5853	0.8
5854	9.0
5855	0.0
5856	1.4000000000000001
5857	0.0
5858	1.8
5859	0.30000000000000004
5860	2.0
5861	0.0
5862	2.0
5863	0.0
5864	0.0
5865	2.6
5866	0.5
5867	2.0
5868	1.1
5869	0.4
5870	0.1
5871	0.30000000000000004
5872	2.3000000000000003
5873	0.0
5874	0.0
5875	1.0
5876	2.5
5877	0.0
5878	2.4000000000000004
5879	0.0
5880	1.1
5881	0.9
5882	1.3
5883	0.0
5884	0.9
5885	2.0
5886	0.0
5887	24.900000000000002
5888	1.0
5889	0.9
5890	0.0
5891	0.0
5892	7.300000000000001
5893	8.700000000000001
5894	1.3
5895	1.1
5896	0.4
5897	0.0
5898	0.0
5899	0.0
5900	2.9000000000000004
5901	0.2
5902	0.7000000000000001
5903	0.0
5904	0.5
5905	0.0
5906	1.2000000000000002
5907	0.0
5908	0.4
5909	0.7000000000000001
5910	0.0
5911	0.30000000000000004
5912	1.6
5913	0.5
5914	0.0
5915	0.0
5916	0.0
5917	0.0
5918	6.1000000000000005
5919	0.0
5920	0.0
5921	2.6
5922	1.3
5923	0.0
5924	23.1
5925	0.0
5926	2.0
5927	0.0
5928	0.9
5929	0.2
5930	3.3000000000000003
5931	0.0
5932	2.3000000000000003
5933	1.6
5934	0.6000000000000001
5935	0.0
5936	6.2
5937	0.0
5938	0.0
5939	0.7000000000000001
5940	0.0
5941	1.5
5942	0.6000000000000001
5943	0.0
5944	0.0
5945	6.300000000000001
5946	0.0
5947	0.0
5948	25.400000000000002
5949	3.1
5950	0.6000000000000001
5951	0.0
5952	0.0
5953	0.0
5954	1.0
5955	0.5
5956	0.0
5957	0.5
5958	1.3
5959	2.3000000000000003
5960	0.4
5961	0.0
5962	0.0
5963	1.3
5964	0.0
5965	7.7
5966	2.2
5967	0.6000000000000001
5968	0.2
5969	0.0
5970	3.6
5971	0.0
5972	23.900000000000002
5973	0.0
5974	0.0
5975	1.1
5976	0.0
5977	0.0
5978	3.6
5979	0.5
5980	3.9000000000000004
5981	0.9
5982	18.0
5983	0.0
5984	2.4000000000000004
5985	2.9000000000000004
5986	17.6
5987	0.0
5988	1.0
5989	19.5
5990	0.8
5991	0.0
5992	0.0
5993	2.9000000000000004
5994	0.5
5995	0.4
5996	1.4000000000000001
5997	0.1
5998	3.0
5999	0.2
6000	23.1
6001	1.3
6002	0.0
6003	0.0
6004	0.0
6005	0.0
6006	2.2
6007	1.8
6008	2.3000000000000003
6009	2.1
6010	0.0
6011	22.400000000000002
6012	0.0
6013	0.8
6014	0.30000000000000004
6015	0.0
6016	8.5
6017	0.0
6018	1.0
6019	3.6
6020	0.0
6021	0.0
6022	2.0
6023	0.0
6024	3.4000000000000004
6025	0.0
6026	1.8
6027	0.5
6028	2.8000000000000003
6029	1.6
6030	20.1
6031	1.3
6032	0.0
6033	0.0
6034	2.4000000000000004
6035	1.0
6036	1.8
6037	2.4000000000000004
6038	0.1
6039	20.400000000000002
6040	8.1
6041	1.9000000000000001
6042	2.6
6043	0.30000000000000004
6044	0.2
6045	6.300000000000001
6046	2.8000000000000003
6047	0.0
6048	0.0
6049	0.0
6050	14.5
6051	0.0
6052	6.9
6053	6.4
6054	0.0
6055	1.3
6056	0.4
6057	1.7000000000000002
6058	1.5
6059	4.2
6060	0.0
6061	3.4000000000000004
6062	0.0
6063	0.0
6064	0.7000000000000001
6065	0.0
6066	0.2
6067	4.800000000000001
6068	0.2
6069	0.0
6070	1.0
6071	0.0
6072	2.2
6073	0.7000000000000001
6074	0.7000000000000001
6075	3.6
6076	0.0
6077	0.4
6078	0.30000000000000004
6079	0.0
6080	2.8000000000000003
6081	0.0
6082	2.1
6083	12.5
6084	0.0
6085	0.0
6086	11.200000000000001
6087	4.2
6088	0.0
6089	0.0
6090	0.0
6091	1.0
6092	1.0
6093	0.0
6094	4.2
6095	2.9000000000000004
6096	0.0
6097	0.0
6098	0.0
6099	1.4000000000000001
6100	0.0
6101	6.9
6102	0.0
6103	0.0
6104	8.6
6105	1.0
6106	0.2
6107	1.5
6108	16.6
6109	1.9000000000000001
6110	0.0
6111	0.0
6112	2.1
6113	2.6
6114	0.0
6115	6.1000000000000005
6116	1.5
6117	0.0
6118	13.5
6119	0.1
6120	2.8000000000000003
6121	0.0
6122	2.4000000000000004
6123	1.5
6124	0.0
6125	14.0
6126	0.0
6127	3.1
6128	1.7000000000000002
6129	0.0
6130	0.0
6131	2.3000000000000003
6132	0.2
6133	0.0
6134	0.0
6135	2.8000000000000003
6136	2.0
6137	1.3
6138	2.3000000000000003
6139	0.30000000000000004
6140	0.0
6141	12.4
6142	4.7
6143	0.0
6144	0.0
6145	0.0
6146	0.30000000000000004
6147	5.800000000000001
6148	0.0
6149	1.1
6150	6.300000000000001
6151	1.6
6152	0.7000000000000001
6153	0.0
6154	14.3
6155	0.0
6156	0.1
6157	2.4000000000000004
6158	0.5
6159	1.7000000000000002
6160	2.9000000000000004
6161	1.9000000000000001
6162	0.0
6163	0.0
6164	14.700000000000001
6165	25.5
6166	9.5
6167	21.8
6168	0.0
6169	7.2
6170	0.0
6171	0.0
6172	1.2000000000000002
6173	0.0
6174	0.0
6175	14.5
6176	0.7000000000000001
6177	23.400000000000002
6178	16.2
6179	3.2
6180	1.1
6181	8.9
6182	0.6000000000000001
6183	0.0
6184	3.8000000000000003
6185	0.30000000000000004
6186	8.0
6187	2.5
6188	0.0
6189	10.3
6190	1.2000000000000002
6191	9.700000000000001
6192	0.30000000000000004
6193	3.0
6194	21.400000000000002
6195	0.0
6196	0.0
6197	0.9
6198	0.0
6199	22.1
6200	18.400000000000002
6201	2.8000000000000003
6202	0.0
6203	0.0
6204	3.8000000000000003
6205	0.0
6206	0.0
6207	0.0
6208	0.0
6209	3.5
6210	0.0
6211	14.100000000000001
6212	1.5
6213	14.200000000000001
6214	0.0
6215	0.0
6216	0.7000000000000001
6217	24.3
6218	0.0
6219	0.2
6220	9.9
6221	0.0
6222	8.200000000000001
6223	0.0
6224	0.0
6225	3.5
6226	2.4000000000000004
6227	1.7000000000000002
6228	18.3
6229	3.7
6230	3.2
6231	2.9000000000000004
6232	0.0
6233	0.2
6234	3.9000000000000004
6235	5.5
6236	0.0
6237	2.0
6238	0.0
6239	0.0
6240	1.5
6241	3.5
6242	1.1
6243	3.5
6244	1.1
6245	18.3
6246	5.5
6247	0.0
6248	1.4000000000000001
6249	0.0
6250	0.0
6251	3.5
6252	0.8
6253	0.0
6254	0.8
6255	2.0
6256	0.0
6257	0.30000000000000004
6258	0.0
6259	8.200000000000001
6260	0.7000000000000001
6261	0.0
6262	0.4
6263	15.700000000000001
6264	1.0
6265	0.0
6266	0.0
6267	4.5
6268	6.4
6269	0.0
6270	25.5
6271	0.0
6272	5.300000000000001
6273	0.0
6274	0.0
6275	0.0
6276	3.5
6277	0.0
6278	0.0
6279	3.7
6280	2.4000000000000004
6281	0.0
6282	0.0
6283	1.9000000000000001
6284	0.0
6285	0.0
6286	12.0
6287	19.8
6288	0.0
6289	0.0
6290	10.700000000000001
6291	0.0
6292	3.0
6293	1.2000000000000002
6294	0.0
6295	2.1
6296	0.0
6297	3.4000000000000004
6298	21.6
6299	4.0
6300	0.0
6301	0.0
6302	0.0
6303	0.6000000000000001
6304	3.3000000000000003
6305	0.5
6306	0.0
6307	10.0
6308	0.4
6309	0.30000000000000004
6310	0.0
6311	0.0
6312	0.0
6313	3.0
6314	1.2000000000000002
6315	0.0
6316	2.6
6317	0.9
6318	0.0
6319	0.0
6320	20.900000000000002
6321	0.0
6322	0.0
6323	1.2000000000000002
6324	2.8000000000000003
6325	0.0
6326	2.4000000000000004
6327	2.0
6328	1.9000000000000001
6329	5.7
6330	5.300000000000001
6331	22.5
6332	0.0
6333	1.7000000000000002
6334	0.0
6335	0.0
6336	2.9000000000000004
6337	0.0
6338	3.5
6339	1.0
6340	1.9000000000000001
6341	0.9
6342	0.0
6343	1.5
6344	0.2
6345	4.800000000000001
6346	2.3000000000000003
6347	0.0
6348	1.5
6349	4.1000000000000005
6350	0.0
6351	3.1
6352	0.0
6353	0.0
6354	0.0
6355	0.7000000000000001
6356	0.0
6357	0.5
6358	4.6000000000000005
6359	0.0
6360	17.8
6361	0.0
6362	0.30000000000000004
6363	0.0
6364	0.0
6365	2.1
6366	17.7
6367	22.200000000000003
6368	2.6
6369	0.0
6370	0.0
6371	1.0
6372	0.0
6373	2.7
6374	3.3000000000000003
6375	0.0
6376	2.3000000000000003
6377	0.0
6378	0.0
6379	3.3000000000000003
6380	2.9000000000000004
6381	0.0
6382	0.0
6383	6.6000000000000005
6384	0.0
6385	5.5
6386	2.4000000000000004
6387	19.700000000000003
6388	3.0
6389	0.8
6390	1.6
6391	0.4
6392	0.5
6393	4.1000000000000005
6394	1.6
6395	0.0
6396	2.4000000000000004
6397	0.0
6398	2.3000000000000003
6399	0.0
6400	1.0
6401	0.0
6402	0.0
6403	0.7000000000000001
6404	22.1
6405	0.0
6406	0.0
6407	0.0
6408	1.2000000000000002
6409	13.3
6410	8.8
6411	0.0
6412	1.8
6413	0.0
6414	2.2
6415	21.700000000000003
6416	0.0
6417	1.0
6418	7.6000000000000005
6419	2.8000000000000003
6420	16.5
6421	4.0
6422	0.0
6423	4.7
6424	0.0
6425	0.7000000000000001
6426	1.9000000000000001
6427	3.7
6428	4.3
6429	0.0
6430	1.0
6431	3.3000000000000003
6432	0.0
6433	14.9
6434	2.4000000000000004
6435	0.0
6436	8.4
6437	0.0
6438	0.6000000000000001
6439	0.5
6440	0.7000000000000001
6441	0.0
6442	0.0
6443	3.4000000000000004
6444	1.1
6445	1.2000000000000002
6446	0.0
6447	3.7
6448	0.0
6449	0.0
6450	0.0
6451	0.0
6452	2.7
6453	0.8
6454	0.0
6455	0.0
6456	0.0
6457	2.0
6458	0.8
6459	12.200000000000001
6460	0.4
6461	6.300000000000001
6462	3.2
6463	1.2000000000000002
6464	0.0
6465	0.0
6466	2.7
6467	4.7
6468	0.0
6469	0.0
6470	0.0
6471	0.0
6472	0.0
6473	3.2
6474	4.2
6475	0.0
6476	12.200000000000001
6477	0.0
6478	0.0
6479	5.4
6480	0.5
6481	2.3000000000000003
6482	0.0
6483	0.2
6484	4.6000000000000005
6485	1.4000000000000001
6486	14.700000000000001
6487	0.0
6488	0.0
6489	1.0
6490	0.0
6491	5.6000000000000005
6492	15.3
6493	0.0
6494	5.800000000000001
6495	0.30000000000000004
6496	3.7
6497	1.4000000000000001
6498	1.5
6499	1.7000000000000002
6500	1.8
6501	0.6000000000000001
6502	0.0
6503	0.8
6504	0.2
6505	0.0
6506	4.9
6507	0.0
6508	3.8000000000000003
6509	1.2000000000000002
6510	9.5
6511	0.0
6512	0.0
6513	1.1
6514	0.0
6515	4.6000000000000005
6516	1.3
6517	0.0
6518	3.4000000000000004
6519	0.0
6520	0.0
6521	0.0
6522	0.0
6523	0.0
6524	0.0
6525	0.0
6526	0.0
6527	0.0
6528	20.200000000000003
6529	7.800000000000001
6530	0.1
6531	8.4
6532	0.7000000000000001
6533	2.1
6534	6.0
6535	0.0
6536	6.7
6537	12.9
6538	1.9000000000000001
6539	4.5
6540	0.0
6541	0.2
6542	0.0
6543	0.6000000000000001
6544	1.1
6545	2.4000000000000004
6546	0.0
6547	3.3000000000000003
6548	3.3000000000000003
6549	0.0
6550	5.0
6551	0.0
6552	0.0
6553	0.0
6554	0.0
6555	0.0
6556	0.9
6557	0.0
6558	2.0
6559	4.7
6560	13.100000000000001
6561	0.8
6562	9.600000000000001
6563	0.0
6564	1.9000000000000001
6565	3.1
6566	0.6000000000000001
6567	1.2000000000000002
6568	0.0
6569	0.5
6570	0.0
6571	0.0
6572	0.0
6573	6.7
6574	0.0
6575	0.0
6576	3.9000000000000004
6577	0.0
6578	1.1
6579	0.7000000000000001
6580	1.9000000000000001
6581	0.0
6582	0.0
6583	2.8000000000000003
6584	2.2
6585	0.9
6586	0.0
6587	6.300000000000001
6588	16.5
6589	1.1
6590	1.7000000000000002
6591	1.2000000000000002
6592	0.0
6593	0.0
6594	0.0
6595	0.0
6596	5.5
6597	1.4000000000000001
6598	0.0
6599	0.0
6600	2.8000000000000003
6601	0.1
6602	4.4
6603	0.9
6604	0.9
6605	4.3
6606	0.0
6607	1.7000000000000002
6608	3.1
6609	0.0
6610	1.3
6611	5.5
6612	21.400000000000002
6613	9.5
6614	0.0
6615	0.4
6616	0.0
6617	0.0
6618	1.9000000000000001
6619	0.0
6620	3.3000000000000003
6621	0.4
6622	0.0
6623	0.0
6624	0.0
6625	21.400000000000002
6626	1.4000000000000001
6627	0.0
6628	3.7
6629	1.4000000000000001
6630	17.7
6631	0.0
6632	0.0
6633	8.0
6634	0.0
6635	1.6
6636	14.3
6637	1.7000000000000002
6638	0.0
6639	0.0
6640	1.1
6641	7.300000000000001
6642	1.1
6643	0.0
6644	1.1
6645	2.0
6646	0.7000000000000001
6647	0.0
6648	3.1
6649	0.0
6650	9.200000000000001
6651	1.4000000000000001
6652	13.700000000000001
6653	0.4
6654	3.6
6655	0.5
6656	0.9
6657	0.0
6658	0.30000000000000004
6659	0.4
6660	0.30000000000000004
6661	0.8
6662	0.0
6663	1.7000000000000002
6664	2.9000000000000004
6665	18.1
6666	11.9
6667	0.0
6668	1.9000000000000001
6669	1.0
6670	2.6
6671	1.0
6672	0.0
6673	0.5
6674	0.5
6675	0.0
6676	1.0
6677	1.8
6678	0.4
6679	5.7
6680	0.0
6681	0.0
6682	3.3000000000000003
6683	4.3
6684	2.4000000000000004
6685	0.4
6686	4.4
6687	0.0
6688	5.1000000000000005
6689	0.0
6690	3.5
6691	3.3000000000000003
6692	2.7
6693	0.7000000000000001
6694	0.0
6695	0.0
6696	0.0
6697	1.1
6698	0.2
6699	0.6000000000000001
6700	0.0
6701	3.3000000000000003
6702	4.6000000000000005
6703	9.5
6704	0.0
6705	2.7
6706	0.30000000000000004
6707	0.0
6708	0.4
6709	0.8
6710	0.0
6711	0.0
6712	0.0
6713	0.30000000000000004
6714	1.8
6715	0.0
6716	23.900000000000002
6717	0.9
6718	1.6
6719	0.0
6720	3.5
6721	0.0
6722	0.5
6723	0.0
6724	0.7000000000000001
6725	0.0
6726	0.1
6727	1.0
6728	0.0
6729	2.4000000000000004
6730	0.0
6731	0.0
6732	0.0
6733	0.0
6734	1.4000000000000001
6735	1.8
6736	0.9
6737	0.0
6738	1.0
6739	0.0
6740	3.7
6741	0.9
6742	2.4000000000000004
6743	1.3
6744	6.300000000000001
6745	0.0
6746	1.9000000000000001
6747	0.4
6748	0.7000000000000001
6749	24.6
6750	3.1
6751	23.8
6752	1.1
6753	23.6
6754	0.0
6755	11.600000000000001
6756	0.0
6757	4.5
6758	20.5
6759	25.1
6760	1.6
6761	3.7
6762	0.6000000000000001
6763	0.0
6764	0.0
6765	5.7
6766	0.0
6767	3.3000000000000003
6768	3.8000000000000003
6769	3.9000000000000004
6770	0.7000000000000001
6771	2.9000000000000004
6772	1.5
6773	5.2
6774	2.3000000000000003
6775	0.9
6776	0.0
6777	0.0
6778	1.5
6779	0.0
6780	1.0
6781	0.9
6782	1.6
6783	0.0
6784	0.0
6785	0.5
6786	7.2
6787	19.0
6788	2.3000000000000003
6789	5.0
6790	0.7000000000000001
6791	0.0
6792	0.0
6793	13.5
6794	2.9000000000000004
6795	0.0
6796	0.9
6797	0.0
6798	0.0
6799	0.0
6800	0.0
6801	1.0
6802	2.4000000000000004
6803	0.0
6804	0.0
6805	15.3
6806	0.4
6807	0.7000000000000001
6808	6.0
6809	21.6
6810	0.0
6811	0.9
6812	0.0
6813	3.1
6814	11.3
6815	3.1
6816	0.5
6817	3.6
6818	0.0
6819	0.0
6820	0.0
6821	3.7
6822	0.0
6823	14.5
6824	11.4
6825	0.1
6826	0.0
6827	0.2
6828	0.0
6829	0.0
6830	1.0
6831	2.2
6832	1.2000000000000002
6833	0.4
6834	0.1
6835	0.2
6836	2.6
6837	0.0
6838	0.6000000000000001
6839	0.0
6840	0.5
6841	0.0
6842	0.0
6843	0.0
6844	0.0
6845	0.2
6846	5.7
6847	0.0
6848	2.2
6849	8.0
6850	0.30000000000000004
6851	0.2
6852	0.0
6853	2.3000000000000003
6854	0.4
6855	0.0
6856	4.4
6857	2.5
6858	0.0
6859	6.2
6860	0.0
6861	1.9000000000000001
6862	2.8000000000000003
6863	23.400000000000002
6864	0.0
6865	4.0
6866	0.0
6867	0.0
6868	3.6
6869	0.0
6870	0.0
6871	0.0
6872	0.0
6873	0.0
6874	1.2000000000000002
6875	0.0
6876	0.2
6877	2.2
6878	0.0
6879	0.0
6880	1.0
6881	0.0
6882	2.8000000000000003
6883	0.0
6884	2.3000000000000003
6885	0.0
6886	0.0
6887	0.0
6888	0.5
6889	0.0
6890	14.9
6891	0.9
6892	0.4
6893	0.0
6894	3.4000000000000004
6895	3.1
6896	18.0
6897	0.30000000000000004
6898	0.0
6899	5.6000000000000005
6900	0.1
6901	3.7
6902	0.6000000000000001
6903	0.5
6904	2.1
6905	2.0
6906	0.0
6907	17.2
6908	4.3
6909	1.4000000000000001
6910	2.8000000000000003
6911	0.2
6912	0.0
6913	1.6
6914	0.0
6915	17.3
6916	0.0
6917	0.0
6918	0.0
6919	1.8
6920	2.4000000000000004
6921	2.2
6922	0.0
6923	0.0
6924	0.0
6925	0.0
6926	0.8
6927	0.0
6928	5.1000000000000005
6929	20.900000000000002
6930	0.4
6931	0.5
6932	0.0
6933	0.8
6934	0.0
6935	0.0
6936	3.8000000000000003
6937	1.4000000000000001
6938	3.2
6939	1.6
6940	14.8
6941	0.4
6942	1.0
6943	0.0
6944	2.5
6945	1.1
6946	0.0
6947	1.7000000000000002
6948	0.0
6949	0.8
6950	1.1
6951	2.6
6952	0.0
6953	0.2
6954	2.9000000000000004
6955	0.5
6956	4.3
6957	0.0
6958	0.7000000000000001
6959	0.1
6960	0.7000000000000001
6961	1.5
6962	0.8
6963	0.0
6964	0.9
6965	1.3
6966	0.0
6967	25.3
6968	22.8
6969	1.3
6970	0.0
6971	1.5
6972	0.0
6973	0.0
6974	1.3
6975	0.1
6976	0.0
6977	0.0
6978	2.3000000000000003
6979	0.9
6980	2.5
6981	5.2
6982	0.0
6983	0.0
6984	1.9000000000000001
6985	4.6000000000000005
6986	19.1
6987	8.3
6988	4.4
6989	2.7
6990	0.0
6991	0.0
6992	1.9000000000000001
6993	0.0
6994	0.0
6995	0.30000000000000004
6996	0.0
6997	0.9
6998	0.5
6999	0.0
7000	1.2000000000000002
7001	0.0
7002	0.7000000000000001
7003	0.0
7004	0.0
7005	0.0
7006	0.30000000000000004
7007	0.0
7008	0.30000000000000004
7009	0.9
7010	0.0
7011	2.1
7012	3.1
7013	1.1
7014	0.0
7015	15.5
7016	0.1
7017	0.30000000000000004
7018	18.2
7019	3.4000000000000004
7020	0.0
7021	1.1
7022	1.7000000000000002
7023	0.0
7024	0.0
7025	3.1
7026	4.3
7027	2.1
7028	0.0
7029	0.0
7030	0.0
7031	2.8000000000000003
7032	2.1
7033	4.800000000000001
7034	0.0
7035	0.2
7036	0.0
7037	4.1000000000000005
7038	0.8
7039	14.4
7040	2.7
7041	1.1
7042	2.5
7043	0.0
7044	0.6000000000000001
7045	0.1
7046	21.700000000000003
7047	2.4000000000000004
7048	0.0
7049	0.0
7050	0.0
7051	1.0
7052	1.4000000000000001
7053	4.5
7054	0.0
7055	0.0
7056	0.0
7057	14.600000000000001
7058	1.1
7059	0.0
7060	0.0
7061	2.4000000000000004
7062	0.8
7063	0.7000000000000001
7064	3.6
7065	1.1
7066	0.9
7067	1.3
7068	0.7000000000000001
7069	0.0
7070	0.0
7071	0.0
7072	0.6000000000000001
7073	0.0
7074	0.7000000000000001
7075	2.6
7076	22.900000000000002
7077	5.5
7078	1.6
7079	0.0
7080	0.0
7081	1.0
7082	0.0
7083	21.1
7084	1.8
7085	2.4000000000000004
7086	18.400000000000002
7087	15.9
7088	0.0
7089	1.5
7090	0.0
7091	20.900000000000002
7092	0.0
7093	0.6000000000000001
7094	3.9000000000000004
7095	6.0
7096	1.9000000000000001
7097	0.0
7098	1.3
7099	3.1
7100	9.1
7101	0.5
7102	0.4
7103	0.0
7104	2.8000000000000003
7105	0.0
7106	2.6
7107	0.4
7108	0.0
7109	3.6
7110	1.8
7111	0.2
7112	0.0
7113	6.800000000000001
7114	0.0
7115	0.4
7116	4.7
7117	0.0
7118	0.2
7119	0.7000000000000001
7120	0.0
7121	0.0
7122	0.0
7123	7.300000000000001
7124	0.0
7125	1.0
7126	0.0
7127	1.8
7128	11.5
7129	1.5
7130	0.6000000000000001
7131	0.0
7132	1.1
7133	0.0
7134	0.0
7135	0.0
7136	0.0
7137	0.2
7138	0.0
7139	0.0
7140	0.0
7141	0.5
7142	13.0
7143	20.0
7144	0.8
7145	0.0
7146	0.1
7147	0.0
7148	0.0
7149	18.2
7150	0.2
7151	1.0
7152	23.0
7153	3.0
7154	0.0
7155	1.5
7156	0.7000000000000001
7157	0.30000000000000004
7158	11.0
7159	21.0
7160	0.0
7161	0.0
7162	0.0
7163	0.0
7164	1.8
7165	2.6
7166	4.7
7167	0.0
7168	0.0
7169	0.0
7170	2.5
7171	23.5
7172	1.8
7173	16.2
7174	2.8000000000000003
7175	0.0
7176	25.5
7177	0.0
7178	0.6000000000000001
7179	0.6000000000000001
7180	1.5
7181	0.1
7182	6.300000000000001
7183	12.700000000000001
7184	0.0
7185	2.2
7186	0.8
7187	0.5
7188	20.200000000000003
7189	0.0
7190	0.5
7191	4.3
7192	8.3
7193	0.2
7194	21.200000000000003
7195	2.7
7196	0.0
7197	0.0
7198	0.0
7199	1.6
7200	0.0
7201	0.0
7202	0.0
7203	0.0
7204	1.2000000000000002
7205	0.6000000000000001
7206	0.0
7207	0.30000000000000004
7208	21.0
7209	0.0
7210	0.4
7211	0.0
7212	2.3000000000000003
7213	0.0
7214	0.8
7215	1.8
7216	0.7000000000000001
7217	1.8
7218	4.0
7219	1.7000000000000002
7220	0.0
7221	4.2
7222	4.0
7223	0.0
7224	0.0
7225	0.8
7226	0.0
7227	0.0
7228	7.7
7229	2.5
7230	0.0
7231	0.0
7232	1.8
7233	6.300000000000001
7234	0.0
7235	0.5
7236	4.5
7237	1.6
7238	0.4
7239	0.0
7240	1.4000000000000001
7241	0.8
7242	0.0
7243	1.8
7244	3.3000000000000003
7245	0.0
7246	19.8
7247	0.0
7248	0.8
7249	0.0
7250	0.7000000000000001
7251	3.4000000000000004
7252	4.4
7253	0.30000000000000004
7254	1.6
7255	0.0
7256	1.6
7257	1.3
7258	0.0
7259	10.600000000000001
7260	0.0
7261	1.5
7262	0.0
7263	0.0
7264	0.0
7265	0.0
7266	0.5
7267	0.0
7268	0.0
7269	1.9000000000000001
7270	0.0
7271	4.0
7272	15.100000000000001
7273	0.0
7274	13.3
7275	0.0
7276	0.0
7277	0.0
7278	0.0
7279	0.0
7280	0.0
7281	0.0
7282	24.700000000000003
7283	1.2000000000000002
7284	0.6000000000000001
7285	5.1000000000000005
7286	2.9000000000000004
7287	0.0
7288	0.0
